,label,data_index,Number_actives_stable,Number_inactives_stable,Number_targets,Stable_Actives_Layer_1,Stable_Inactives_Layer_1,Stable_Actives_Layer_2,Stable_Inactives_Layer_2,Stable_Actives_Layer_3,Stable_Inactives_Layer_3,Stable_Actives_Layer_4,Stable_Inactives_Layer_4,Stable_Actives_Layer_5,Stable_Inactives_Layer_5,LB_Layer_0_Neuron_0,UB_Layer_0_Neuron_0,LB_Layer_0_Neuron_1,UB_Layer_0_Neuron_1,LB_Layer_1_Neuron_0,UB_Layer_1_Neuron_0,LB_Layer_1_Neuron_1,UB_Layer_1_Neuron_1,LB_Layer_1_Neuron_2,UB_Layer_1_Neuron_2,LB_Layer_1_Neuron_3,UB_Layer_1_Neuron_3,LB_Layer_1_Neuron_4,UB_Layer_1_Neuron_4,LB_Layer_1_Neuron_5,UB_Layer_1_Neuron_5,LB_Layer_1_Neuron_6,UB_Layer_1_Neuron_6,LB_Layer_1_Neuron_7,UB_Layer_1_Neuron_7,LB_Layer_1_Neuron_8,UB_Layer_1_Neuron_8,LB_Layer_1_Neuron_9,UB_Layer_1_Neuron_9,LB_Layer_2_Neuron_0,UB_Layer_2_Neuron_0,LB_Layer_2_Neuron_1,UB_Layer_2_Neuron_1,LB_Layer_2_Neuron_2,UB_Layer_2_Neuron_2,LB_Layer_2_Neuron_3,UB_Layer_2_Neuron_3,LB_Layer_2_Neuron_4,UB_Layer_2_Neuron_4,LB_Layer_2_Neuron_5,UB_Layer_2_Neuron_5,LB_Layer_2_Neuron_6,UB_Layer_2_Neuron_6,LB_Layer_2_Neuron_7,UB_Layer_2_Neuron_7,LB_Layer_2_Neuron_8,UB_Layer_2_Neuron_8,LB_Layer_2_Neuron_9,UB_Layer_2_Neuron_9,LB_Layer_3_Neuron_0,UB_Layer_3_Neuron_0,LB_Layer_3_Neuron_1,UB_Layer_3_Neuron_1,LB_Layer_3_Neuron_2,UB_Layer_3_Neuron_2,LB_Layer_3_Neuron_3,UB_Layer_3_Neuron_3,LB_Layer_3_Neuron_4,UB_Layer_3_Neuron_4,LB_Layer_3_Neuron_5,UB_Layer_3_Neuron_5,LB_Layer_3_Neuron_6,UB_Layer_3_Neuron_6,LB_Layer_3_Neuron_7,UB_Layer_3_Neuron_7,LB_Layer_3_Neuron_8,UB_Layer_3_Neuron_8,LB_Layer_3_Neuron_9,UB_Layer_3_Neuron_9,LB_Layer_4_Neuron_0,UB_Layer_4_Neuron_0,LB_Layer_4_Neuron_1,UB_Layer_4_Neuron_1,LB_Layer_4_Neuron_2,UB_Layer_4_Neuron_2,LB_Layer_4_Neuron_3,UB_Layer_4_Neuron_3,LB_Layer_4_Neuron_4,UB_Layer_4_Neuron_4,LB_Layer_4_Neuron_5,UB_Layer_4_Neuron_5,LB_Layer_4_Neuron_6,UB_Layer_4_Neuron_6,LB_Layer_4_Neuron_7,UB_Layer_4_Neuron_7,LB_Layer_4_Neuron_8,UB_Layer_4_Neuron_8,LB_Layer_4_Neuron_9,UB_Layer_4_Neuron_9,LB_Layer_5_Neuron_0,UB_Layer_5_Neuron_0,LB_Layer_5_Neuron_1,UB_Layer_5_Neuron_1,LB_Layer_5_Neuron_2,UB_Layer_5_Neuron_2
847,tensor([1]),855,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.3224563598632812,5.322456359863281,1.6728630065917969,3.672863006591797,1.5685019064487307,3.703729866051802,-0.7084013819694519,-0.22680515050888062,-0.7203903198242188,0.1957782506942749,-8.40318489074707,-4.318258285522461,-9.941071510314941,-5.6636457443237305,0.7495709604332887,2.5932717323303223,-6.847002983093262,-3.528818130493164,-9.198986053466797,-4.943923473358154,1.283280372619629,2.9094557454239407,-5.474933624267578,0.2828902006149292,2.872937560602557,7.130306720733643,0.8946826991483368,2.926274061203003,-0.9136436581611633,0.4107789397239685,-4.063050270080566,-1.3310978412628174,-0.6707130074501038,-0.12621699273586273,-0.7895457148551941,2.0911636352539062,-5.004443168640137,-1.6758047342300415,-0.6706642508506775,0.2422221302986145,0.8935984373092651,5.2236857140323005,0.7096006870269775,3.01727557182312,-9.780561447143555,-0.8571381568908691,-3.567492961883545,-0.7112268805503845,-13.403526306152344,-2.547903537750244,-2.2658188343048096,0.9407965540885925,-2.7867138385772705,2.831590175628662,-1.0392308235168457,1.534421443939209,1.0646042823791504,5.472021579742432,-0.5296014547348022,1.0946967601776123,0.8967732787132263,8.637988223760098,-2.924492359161377,2.291208505630493,-3.8562166690826416,5.650704383850098,-3.331070899963379,4.990594387054443,-4.334591388702393,6.30056619644165,-3.2985787391662598,5.371758937835693,1.21015202999115,10.019996643066406,-7.787830829620361,-0.19409584999084473,-2.008930206298828,2.2286794185638428,-2.3570213317871094,10.159449577331543,-3.0194106101989746,3.788567066192627,-2.7712602615356445,-0.6997933387756348,-11.657341957092285,31.070423126220703,-13.335427284240723,23.84858512878418,-15.422905921936035,41.069278717041016
848,tensor([2]),856,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4158427119255066,1.5841572284698486,-0.6428947448730469,1.3571052551269531,-0.8041939735412598,1.3310339450836182,-0.3183096647262573,0.16328655183315277,-0.2513163387775421,0.6648523211479187,-2.869112014770508,1.2158147096633911,-3.204571008682251,1.0728557109832764,-0.49361950159072876,1.350081443786621,-2.3849194049835205,0.933265209197998,-3.0862135887145996,1.1688488721847534,-0.7014413475990295,0.9247341156005859,-3.1625165939331055,2.5953073501586914,-2.6820404529571533,2.312690019607544,-1.5715376138687134,0.8107951879501343,-1.4768565893173218,3.1697466373443604,-1.7471626996994019,0.006216235458850861,-1.4737221002578735,1.306706190109253,-0.1374894082546234,2.411892890930176,-3.1969528198242188,1.0222817659378052,-0.7634486556053162,3.0548782348632812,-0.24660664796829224,4.628607273101807,-1.4090651273727417,4.179591655731201,-4.350123405456543,0.7902655601501465,-2.3228445053100586,1.1013178825378418,-9.20376205444336,0.2318354696035385,-1.979529857635498,6.290462970733643,-1.4251501560211182,11.563043594360352,-9.060911178588867,0.7188248634338379,-7.267624855041504,2.451176881790161,-1.4725699424743652,7.518758296966553,-0.8943251967430115,4.923458576202393,-1.5321497917175293,10.120001792907715,-5.705296039581299,15.854220390319824,-21.419652938842773,3.8242316246032715,-7.755876541137695,22.78700065612793,-10.096444129943848,16.94553565979004,-12.623775482177734,28.198036193847656,-10.43244457244873,2.0720415115356445,-5.763657093048096,2.6763126850128174,-20.290117263793945,8.369725227355957,-30.610687255859375,2.0305283069610596,-2.352668285369873,1.9342877864837646,-44.731937408447266,63.3577766418457,-43.29416275024414,31.602327346801758,-12.868562698364258,172.90081787109375
849,tensor([2]),857,2,2,2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.055682599544525146,1.94431734085083,-0.35983580350875854,1.6401641368865967,-0.5125826597213745,1.6226452589035034,-0.36866942048072815,0.11292679607868195,-0.3181113302707672,0.5980572700500488,-3.490838050842285,0.594088613986969,-3.9066317081451416,0.3707948923110962,-0.39566153287887573,1.4480392932891846,-2.8881454467773438,0.4300391674041748,-3.752707004547119,0.5023555755615234,-0.46577173471450806,1.1604037284851074,-3.3016271591186523,2.4561967849731445,-2.2788844108581543,2.665508270263672,-1.1336674690246582,0.941834568977356,-0.4179537296295166,2.7202155590057373,-1.7612996101379395,-0.07258735597133636,-1.1515624523162842,0.6568688750267029,-0.13180890679359436,2.318681001663208,-3.171825885772705,0.5731337070465088,-0.3577922284603119,2.8059749603271484,0.09514287114143372,4.3436079025268555,-0.8565977811813354,4.149557590484619,-4.07196044921875,0.23603245615959167,-2.3651857376098633,0.42129039764404297,-8.86617660522461,-0.12787628173828125,-1.6509108543395996,6.123734951019287,-0.9315435886383057,10.299270629882812,-7.791381359100342,0.7532068490982056,-6.392328262329102,2.7344918251037598,-3.082374095916748,7.0784759521484375,0.056603193283081055,4.833848476409912,-1.2569539546966553,9.062470436096191,-7.925904273986816,14.049473762512207,-17.727962493896484,3.240537643432617,-15.64167594909668,20.219072341918945,-10.192237854003906,14.986404418945312,-11.026824951171875,25.596139907836914,-9.289870262145996,1.8114702701568604,-5.25882625579834,3.479910373687744,-17.224706649780273,8.513398170471191,-26.8832950592041,1.8291401863098145,-2.1232595443725586,1.464026689529419,-39.729549407958984,69.0153579711914,-38.1917839050293,40.359867095947266,-12.253169059753418,152.20309448242188
850,tensor([1]),858,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0509204864501953,5.050920486450195,1.6863830089569092,3.686383008956909,1.587182641029358,3.7224104404449463,-0.7187972068786621,-0.23720097541809082,-0.7518026828765869,0.16436588764190674,-8.269644737243652,-4.184718132019043,-9.612547874450684,-5.335122108459473,0.5931428282049822,2.4368436336517334,-6.745189666748047,-3.427004814147949,-8.990108489990234,-4.735045909881592,1.2738726139068604,2.9000479955433036,-5.053325653076172,0.7044981718063354,2.2238282457811636,6.945087909698486,0.9010140395105661,2.91841197013855,-0.937889575958252,0.429801344871521,-4.005604267120361,-1.17708158493042,-0.6241534948348999,-0.0846405178308487,-0.7064284682273865,1.89872145652771,-5.209095478057861,-1.6049100160598755,-0.6821556687355042,0.4649883508682251,0.6230345964431763,5.6547509026916565,0.7587308883666992,3.542900800704956,-6.614006519317627,-3.144540548324585,-3.3324532508850098,-0.492782860994339,-13.986795425415039,-2.123964786529541,-2.1067919731140137,1.9565246105194092,-2.7958223819732666,2.6201629638671875,-1.2989243268966675,1.5357567071914673,0.479966402053833,5.429765701293945,-0.5189433097839355,1.872938871383667,0.10197345912456512,8.842506811409727,-2.9660327434539795,2.2358689308166504,-4.559619903564453,5.354987144470215,-3.8345937728881836,5.0309157371521,-5.4968156814575195,6.007606029510498,-4.099100112915039,5.1298370361328125,0.9397340416908264,9.578630447387695,-6.818296432495117,-0.17814326286315918,-2.2181358337402344,2.311427593231201,-2.6780142784118652,10.60134506225586,-4.032621383666992,3.607144594192505,-2.7751569747924805,-0.37521839141845703,-11.4552583694458,33.90220642089844,-12.788625717163086,26.123811721801758,-15.424881935119629,41.54026412963867
851,tensor([1]),859,8,13,2,3.0,5.0,4.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,2.773547649383545,4.773547649383545,1.50480318069458,3.50480318069458,1.4008790254592896,3.536106824874878,-0.6877740621566772,-0.20617783069610596,-0.7134830951690674,0.20268553495407104,-7.844618797302246,-3.759692430496216,-9.104084968566895,-4.826658248901367,0.504451166257482,2.348151922225952,-6.402179718017578,-3.0839948654174805,-8.523932456970215,-4.268869876861572,1.1193766593933105,2.7455520158025273,-4.895367622375488,0.8624566793441772,1.6663122137055177,6.626222610473633,0.7147966383254756,2.764286756515503,-0.8511408567428589,0.5884057283401489,-3.891202926635742,-1.0191302299499512,-0.6090658903121948,-0.06347422301769257,-0.6638153195381165,1.9482760429382324,-5.103396892547607,-1.3645468950271606,-0.6289175748825073,0.6371591091156006,0.4962347447872162,5.856434742685962,0.6180287599563599,3.601715564727783,-6.321587562561035,-2.696667194366455,-3.2581582069396973,-0.3908900022506714,-14.007957458496094,-1.4824318885803223,-2.026563882827759,2.391486167907715,-2.621349334716797,3.1766583919525146,-1.846301794052124,1.4569931030273438,-0.24611139297485352,5.1265482902526855,-0.6384862065315247,2.3468587398529053,3.0484790802001953,6.908297538757324,-2.778939723968506,2.763200044631958,-4.993447303771973,6.424400806427002,-5.386471748352051,4.796762466430664,-6.088583946228027,7.69881534576416,-4.46518087387085,6.452791213989258,0.23959437012672424,12.727885246276855,-7.109108924865723,-0.2774844765663147,-2.733851432800293,2.2783379554748535,-4.663092613220215,10.354921340942383,-5.957035541534424,3.4128775596618652,-2.6502275466918945,-0.3675515055656433,-14.870542526245117,37.94370651245117,-15.900800704956055,26.75782012939453,-15.038354873657227,55.01310348510742
852,tensor([0]),860,8,13,2,2.0,6.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,1.260852336883545,3.260852336883545,3.2641448974609375,5.2641448974609375,3.2751173985992805,5.410345358202352,-1.1045945882797241,-0.6229983568191528,-1.4953019618988037,-0.5791332721710205,-9.588189125061035,-5.503262519836426,-8.763924598693848,-4.48649787902832,-0.9797778725624084,0.8639230132102966,-7.894942283630371,-4.576757431030273,-9.539198875427246,-5.2841362953186035,2.3157046583603424,3.9418797492980957,-0.19619953632354736,5.561624526977539,-1.087073802947998,4.631716728210449,1.944058779891637,3.7667471927543863,-0.9349416494369507,3.8891401290893555,-4.1366286277771,-1.1594830751419067,-2.2877042293548584,-0.07583635300397873,-0.7650153040885925,0.6003031134605408,-8.956245422363281,-2.700870990753174,-0.7739115953445435,5.618936061859131,0.38299334049224854,9.291778564453125,2.294196844100952,10.479280471801758,-4.011891841888428,0.009373664855957031,-1.3971302509307861,-0.14131176471710205,-23.49495506286621,-2.827577590942383,0.1407310962677002,14.864660263061523,-2.665302276611328,14.437530517578125,-11.419418334960938,1.028846263885498,-8.8248929977417,4.258418560028076,0.004501223564147949,16.661426544189453,1.0550447702407837,8.559379577636719,-3.2075603008270264,9.432634353637695,-10.636955261230469,2.5483856201171875,-29.120258331298828,4.029327869415283,-13.845893859863281,4.571432113647461,-10.786537170410156,3.606522560119629,-11.724321365356445,41.563079833984375,-14.070074081420898,-0.8365705013275146,-8.57155704498291,1.2319247722625732,-2.8607330322265625,17.26842498779297,-42.56752395629883,1.5162843465805054,-3.6122400760650635,-0.433817982673645,-5.149078369140625,94.38114166259766,-7.798313140869141,42.966651916503906,-16.090919494628906,118.5468978881836
853,tensor([2]),861,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48412269353866577,1.5158772468566895,-0.6560287475585938,1.3439712524414062,-0.8168761134147644,1.3183517456054688,-0.3174000382423401,0.16419617831707,-0.2532574236392975,0.6629111766815186,-2.811110019683838,1.273816704750061,-3.1073319911956787,1.1700944900512695,-0.5269383192062378,1.3167624473571777,-2.339092969894409,0.9790916442871094,-3.0122971534729004,1.2427653074264526,-0.7160670757293701,0.9101083278656006,-3.079576253890991,2.6782476902008057,-2.76179575920105,2.270993709564209,-1.5968542098999023,0.8128041625022888,-1.4997459650039673,3.211087942123413,-1.726728916168213,0.019040316343307495,-1.4598119258880615,1.3206967115402222,-0.11112931370735168,2.387120246887207,-3.2616026401519775,0.9632411003112793,-0.8356755375862122,3.160337448120117,-0.3549312949180603,4.776122570037842,-1.450879454612732,4.273226261138916,-4.333069801330566,0.7918261289596558,-2.3168911933898926,1.2547624111175537,-9.407073020935059,0.3264920115470886,-1.968885064125061,6.451494216918945,-1.4162039756774902,11.744139671325684,-9.21743106842041,0.7395267486572266,-7.372800827026367,2.401308536529541,-1.486733078956604,7.723471641540527,-1.041684627532959,4.998324871063232,-1.602720022201538,10.082671165466309,-5.943098545074463,15.93198013305664,-20.744295120239258,3.924428701400757,-9.693746566772461,22.63432502746582,-6.509987831115723,17.028650283813477,-13.115964889526367,28.737571716308594,-10.664582252502441,2.08925461769104,-5.8808979988098145,2.6572811603546143,-20.38911247253418,8.676691055297852,-31.287517547607422,1.9547088146209717,-2.4050445556640625,2.0771584510803223,-45.205894470214844,61.548221588134766,-43.375850677490234,31.121477127075195,-13.10029125213623,174.03753662109375
854,tensor([0]),862,7,14,2,2.0,6.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.5974860191345215,3.5974860191345215,3.096029758453369,5.096029758453369,3.092861798346596,5.228089757949667,-1.0594491958618164,-0.5778530240058899,-1.4018198251724243,-0.4856511652469635,-9.530176162719727,-5.445249557495117,-9.037291526794434,-4.759864807128906,-0.7307727932929993,1.1129281520843506,-7.836023330688477,-4.517838478088379,-9.602320671081543,-5.3472580909729,2.215135847733034,3.841310977935791,-0.9301320314407349,4.827692031860352,-0.38325417041778564,5.2981367111206055,1.856770897279479,3.6794593119675794,-1.0101040601730347,3.212995767593384,-4.150930404663086,-1.0975795984268188,-1.9822688102722168,-0.07798897475004196,-0.8315903544425964,0.44159919023513794,-8.458717346191406,-2.552847146987915,-0.8101145029067993,4.76418924331665,0.08761072158813477,8.026606559753418,2.124605894088745,9.500831604003906,-4.521549224853516,-0.03957301378250122,-1.4827688932418823,-0.1630280315876007,-21.815818786621094,-2.750828742980957,-0.1334301233291626,13.288607597351074,-2.9023044109344482,11.85562515258789,-9.523435592651367,1.1524877548217773,-7.200563907623291,4.924211502075195,0.05771172046661377,14.697809219360352,2.562518835067749,7.826300621032715,-3.6035592555999756,7.364715576171875,-10.72878360748291,2.5291309356689453,-24.43868637084961,4.7053542137146,-13.781604766845703,3.871884346008301,-10.246190071105957,2.939910888671875,-14.969963073730469,36.99458312988281,-11.748939514160156,-0.3276146650314331,-7.391448497772217,1.7120473384857178,-7.528390884399414,16.819087982177734,-35.474491119384766,2.153162717819214,-5.163435935974121,-0.2968212366104126,-5.8793487548828125,89.37195587158203,-7.1842756271362305,44.013702392578125,-18.654590606689453,107.93018341064453
855,tensor([2]),863,1,2,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02616441249847412,1.9738355875015259,-0.7400275468826294,1.2599724531173706,-0.91270911693573,1.222518801689148,-0.28682443499565125,0.19477178156375885,-0.17822718620300293,0.7379414439201355,-2.945936679840088,1.138990044593811,-3.6072561740875244,0.6701704263687134,-0.2408463954925537,1.6028544902801514,-2.435948371887207,0.8822363615036011,-3.285398483276367,0.9696638584136963,-0.7455790638923645,0.880596399307251,-3.876052141189575,1.8817716836929321,-2.0597829818725586,2.35027813911438,-1.5666753053665161,0.7335640788078308,-0.9913733601570129,2.87381649017334,-2.011767864227295,-0.01990145444869995,-1.2365413904190063,1.143812656402588,-0.09810787439346313,2.710007667541504,-2.5737104415893555,0.7093716263771057,-0.48817285895347595,2.269052743911743,0.0203913152217865,4.103226184844971,-1.417520523071289,3.2718119621276855,-4.48765754699707,0.46700456738471985,-2.4598898887634277,0.7715733051300049,-7.149208068847656,-0.16885212063789368,-1.8249754905700684,4.811673641204834,-0.9376335144042969,9.919685363769531,-7.734243392944336,0.6905369758605957,-6.1682024002075195,2.101895809173584,-2.714327573776245,5.679769039154053,-0.18633854389190674,5.0142717361450195,-1.5679948329925537,8.705527305603027,-5.751368045806885,15.19311809539795,-17.615659713745117,3.008392572402954,-6.161520957946777,21.78082275390625,-5.402481555938721,16.311674118041992,-9.114377975463867,25.09510612487793,-9.48604679107666,0.9689167737960815,-4.809627056121826,2.9382758140563965,-19.45173454284668,7.356858253479004,-25.44823455810547,1.8059602975845337,-2.0196313858032227,1.633975625038147,-42.37630844116211,51.26066970825195,-41.0283088684082,25.405195236206055,-11.276250839233398,157.44984436035156
856,tensor([2]),864,1,1,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5503416061401367,1.4496583938598633,-0.32047832012176514,1.6795216798782349,-0.4630705416202545,1.6721572875976562,-0.390746533870697,0.09084966778755188,-0.38064268231391907,0.535525918006897,-3.269322395324707,0.8156042695045471,-3.3211898803710938,0.956236720085144,-0.685987114906311,1.157713770866394,-2.7206873893737793,0.5974973440170288,-3.391249656677246,0.8638128042221069,-0.4719887971878052,1.1541866064071655,-2.5130245685577393,3.2447993755340576,-2.9235072135925293,2.440969467163086,-1.5093605518341064,0.947852373123169,-0.895578920841217,3.2895922660827637,-1.6864981651306152,-0.021649450063705444,-1.5122787952423096,0.9662831425666809,-0.14827044308185577,2.1289141178131104,-3.8389358520507812,0.9843690395355225,-0.44117462635040283,3.7633724212646484,0.08923280239105225,5.722543716430664,-1.2469631433486938,5.119754791259766,-4.1249260902404785,0.5953521728515625,-2.1499454975128174,0.9780278205871582,-11.096599578857422,0.4305098354816437,-1.7910517454147339,7.740826606750488,-1.1999841928482056,12.581795692443848,-9.331302642822266,0.6944403052330017,-7.8253350257873535,2.4277610778808594,-1.4108643531799316,9.154132843017578,-0.5976449251174927,5.514648914337158,-2.220669746398926,10.332219123840332,-5.988778591156006,14.95006275177002,-21.34600257873535,4.292896747589111,-7.444565773010254,21.595966339111328,-6.79453182220459,16.315086364746094,-19.540363311767578,32.48487091064453,-11.163606643676758,2.1391654014587402,-6.5300068855285645,2.6176562309265137,-21.072147369384766,8.902482032775879,-33.5086555480957,1.9155914783477783,-2.3841938972473145,2.004546642303467,-42.44613265991211,63.81896209716797,-40.293663024902344,29.719099044799805,-13.606289863586426,177.12564086914062
857,tensor([0]),865,7,14,2,2.0,6.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.101745843887329,3.101745843887329,2.9299707412719727,4.929970741271973,2.9264669554277654,5.061694915030836,-1.0377769470214844,-0.5561807751655579,-1.3904365301132202,-0.4742678701877594,-9.004623413085938,-4.919697284698486,-8.268742561340332,-3.991316556930542,-0.9469543099403381,0.8967465758323669,-7.416821479797363,-4.098636627197266,-8.974181175231934,-4.719118595123291,2.056520938873291,3.6826963088937124,-0.4266310930252075,5.331192970275879,-1.1868871450424194,4.415465831756592,1.6887306153663937,3.511419028229143,-0.7608904838562012,3.784628391265869,-3.9899823665618896,-1.0348780155181885,-2.1929163932800293,-0.003459945321083069,-0.6996080279350281,0.6359671354293823,-8.525086402893066,-2.409405469894409,-0.7129112482070923,5.428213119506836,0.6267204284667969,8.933343887329102,2.032726526260376,9.95592212677002,-3.9361376762390137,-0.0025960057973861694,-1.354865312576294,-0.08882181346416473,-22.563880920410156,-2.414645195007324,-0.011648416519165039,14.162927627563477,-2.5970187187194824,14.115671157836914,-11.105326652526855,1.0046401023864746,-8.640795707702637,4.118799209594727,0.009038686752319336,15.907397270202637,0.5270315408706665,8.239727973937988,-3.0674753189086914,9.341615676879883,-9.94385051727295,3.306743621826172,-28.235458374023438,3.971022129058838,-12.869375228881836,5.589113235473633,-9.92459487915039,4.385403633117676,-12.894822120666504,40.396278381347656,-13.672335624694824,-0.6810445785522461,-8.302802085876465,1.275516390800476,-3.4494714736938477,16.073991775512695,-41.39936447143555,1.7155795097351074,-3.4382431507110596,-0.25875532627105713,-8.3358154296875,89.68207550048828,-9.811707496643066,40.63080596923828,-16.522489547729492,120.017333984375
858,tensor([2]),866,2,2,2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11998116970062256,2.119981288909912,-0.3027822971343994,1.6972177028656006,-0.45550158619880676,1.6797263622283936,-0.3759676516056061,0.10562855750322342,-0.32150033116340637,0.5946682691574097,-3.6744232177734375,0.41050347685813904,-4.177381992340088,0.1000450924038887,-0.3184073567390442,1.5252935886383057,-3.0345001220703125,0.2836846113204956,-3.9729716777801514,0.28209081292152405,-0.4108935594558716,1.2152818441390991,-3.4825377464294434,2.2752861976623535,-2.0020153522491455,2.7904577255249023,-0.9487118124961853,0.9949129819869995,-0.39407792687416077,2.4644510746002197,-1.808830738067627,-0.19379928708076477,-1.0036720037460327,0.43543118238449097,-0.10721708834171295,2.3515586853027344,-3.0398759841918945,0.22388127446174622,-0.21102368831634521,2.568108558654785,0.5951948165893555,4.03371524810791,-0.6527238488197327,3.9591422080993652,-4.060092449188232,0.17261281609535217,-2.4041149616241455,0.16090945899486542,-9.075849533081055,-0.13620328903198242,-1.5696475505828857,5.790246963500977,-1.0765656232833862,9.502614974975586,-7.178412437438965,0.7794173359870911,-5.92979621887207,2.7568867206573486,-2.7606053352355957,6.610757827758789,0.11964970827102661,4.825669288635254,-1.2735121250152588,8.447582244873047,-6.233443260192871,13.54885482788086,-17.15696144104004,3.0851635932922363,-10.00616455078125,19.31315803527832,-7.46238899230957,14.38715648651123,-9.903351783752441,23.84701919555664,-8.6832857131958,0.6773043274879456,-4.940053462982178,3.528869152069092,-16.869037628173828,8.452900886535645,-24.830718994140625,1.9348983764648438,-2.1120269298553467,1.1791855096817017,-37.67644119262695,57.214962005615234,-36.808692932128906,31.76575469970703,-11.968727111816406,144.2331085205078
